AuthorID,Author,Date,Content,Attachments,Reactions
302364139488149504,mmm ansa#7090,1645750500,6739,,
668035632475537408,Limeade#9926,1645750500,6740,,
302364139488149504,mmm ansa#7090,1645750500,6741,,
668035632475537408,Limeade#9926,1645750500,6742,,
302364139488149504,mmm ansa#7090,1645750560,6743,,
668035632475537408,Limeade#9926,1645750620,6744,,
302364139488149504,mmm ansa#7090,1645750680,6745,,
668035632475537408,Limeade#9926,1645750740,6746,,
302364139488149504,mmm ansa#7090,1645750800,6747,,
668035632475537408,Limeade#9926,1645750800,6748,,
302364139488149504,mmm ansa#7090,1645750800,6749,,
668035632475537408,Limeade#9926,1645750800,6750,,
689918460679028769,moonjelly#8235,1645818540,6751,,
668035632475537408,Limeade#9926,1645818600,6752,,
302364139488149504,mmm ansa#7090,1645819920,6753,,
668035632475537408,Limeade#9926,1645819920,6754,,
458304698827669536,invisi.#0561,1645820400,6755,,
668035632475537408,Limeade#9926,1645820940,6756,,
458304698827669536,invisi.#0561,1645821480,6757,,
668035632475537408,Limeade#9926,1645822560,6758,,
458304698827669536,invisi.#0561,1645822620,6759,,
668035632475537408,Limeade#9926,1645822620,6760,,
458304698827669536,invisi.#0561,1645830600,6761,,
668035632475537408,Limeade#9926,1645830660,6762,,
458304698827669536,invisi.#0561,1645831380,6763,,
302364139488149504,mmm ansa#7090,1645835820,6764,,
668035632475537408,Limeade#9926,1645839180,6765,,
458304698827669536,invisi.#0561,1645872720,6766,,
668035632475537408,Limeade#9926,1645877940,6767,,"6️⃣ (1),7️⃣ (1)"
439835379361775616,Jinneth#2564,1645879860,6768,,
582260140947013652,FreakishFool#6903,1645879920,6769,,
668035632475537408,Limeade#9926,1645882620,6770,,
458304698827669536,invisi.#0561,1645890600,6771,,
668035632475537408,Limeade#9926,1645891680,6772,,
458304698827669536,invisi.#0561,1645900080,6773,,
668035632475537408,Limeade#9926,1645901880,6774,,
302364139488149504,mmm ansa#7090,1645906860,6775,,
458304698827669536,invisi.#0561,1645914540,6776,,
439835379361775616,Jinneth#2564,1645953960,6777,,
582260140947013652,FreakishFool#6903,1645954020,6778,,
302364139488149504,mmm ansa#7090,1645954080,6779,,
485020107559403522,Amaz#4800,1645961700,6780,,
458304698827669536,invisi.#0561,1645963140,6781,,
668035632475537408,Limeade#9926,1645964040,6782,,
302364139488149504,mmm ansa#7090,1645969920,6783,,
458304698827669536,invisi.#0561,1645970400,6784,,
668035632475537408,Limeade#9926,1645971540,6785,,
302364139488149504,mmm ansa#7090,1645980300,6786,,
668035632475537408,Limeade#9926,1645980480,6787,,
458304698827669536,invisi.#0561,1645981080,6788,,
582260140947013652,FreakishFool#6903,1645993500,6789,,
668035632475537408,Limeade#9926,1645993980,6790,,
458304698827669536,invisi.#0561,1646001060,6791,,
668035632475537408,Limeade#9926,1646001420,6792,,
302364139488149504,mmm ansa#7090,1646001540,6793,,
668035632475537408,Limeade#9926,1646001720,6794,,
458304698827669536,invisi.#0561,1646037000,6795,,
668035632475537408,Limeade#9926,1646043720,6796,,
302364139488149504,mmm ansa#7090,1646056260,6797,,
668035632475537408,Limeade#9926,1646058420,6798,,
667122566720126976,Epicwill007#7361,1646058720,6799,,
668035632475537408,Limeade#9926,1646062860,6800,,
458304698827669536,invisi.#0561,1646070480,6801,,
668035632475537408,Limeade#9926,1646070780,6802,,
302364139488149504,mmm ansa#7090,1646082300,6803,,
668035632475537408,Limeade#9926,1646082540,6804,,
458304698827669536,invisi.#0561,1646092680,6805,,
302364139488149504,mmm ansa#7090,1646093760,6806,,
668035632475537408,Limeade#9926,1646124120,6807,,
458304698827669536,invisi.#0561,1646142000,6808,,
668035632475537408,Limeade#9926,1646142000,6809,,
439835379361775616,Jinneth#2564,1646157180,6810,,
668035632475537408,Limeade#9926,1646157360,6811,,
458304698827669536,invisi.#0561,1646159760,6812,,
668035632475537408,Limeade#9926,1646165040,6813,,
458304698827669536,invisi.#0561,1646171160,6814,,
668035632475537408,Limeade#9926,1646172180,6815,,
458304698827669536,invisi.#0561,1646253060,6816,,
668035632475537408,Limeade#9926,1646253300,6817,,
302364139488149504,mmm ansa#7090,1646253780,6818,,
458304698827669536,invisi.#0561,1646258820,6819,,
668035632475537408,Limeade#9926,1646258880,6820,,
439835379361775616,Jinneth#2564,1646331480,6821,,
668035632475537408,Limeade#9926,1646331600,6822,,
458304698827669536,invisi.#0561,1646331960,6823,,
668035632475537408,Limeade#9926,1646338440,6824,,
302364139488149504,mmm ansa#7090,1646344320,6825,,
668035632475537408,Limeade#9926,1646344620,6826,,
302364139488149504,mmm ansa#7090,1646345460,6827,,
458304698827669536,invisi.#0561,1646345580,6828,,
302364139488149504,mmm ansa#7090,1646347260,6829,,
668035632475537408,Limeade#9926,1646392980,6830,,
302364139488149504,mmm ansa#7090,1646429700,6831,,
668035632475537408,Limeade#9926,1646430840,6832,,
302364139488149504,mmm ansa#7090,1646431860,6833,,
458304698827669536,invisi.#0561,1646435520,6834,,
668035632475537408,Limeade#9926,1646437980,6835,,
302364139488149504,mmm ansa#7090,1646479260,6836,,
668035632475537408,Limeade#9926,1646483640,6837,,
458304698827669536,invisi.#0561,1646500560,6838,,
668035632475537408,Limeade#9926,1646500800,6839,,
458304698827669536,invisi.#0561,1646519040,6840,,
668035632475537408,Limeade#9926,1646520240,6841,,
458304698827669536,invisi.#0561,1646571840,6842,,
668035632475537408,Limeade#9926,1646673960,6843,,
458304698827669536,invisi.#0561,1646682180,6844,,
302364139488149504,mmm ansa#7090,1646686620,6845,,
668035632475537408,Limeade#9926,1646687280,6846,,
302364139488149504,mmm ansa#7090,1646690820,6847,,
668035632475537408,Limeade#9926,1646691120,6848,,
302364139488149504,mmm ansa#7090,1646691300,6849,,
458304698827669536,invisi.#0561,1646694780,6850,,
302364139488149504,mmm ansa#7090,1646697840,6851,,
668035632475537408,Limeade#9926,1646759220,6852,,
302364139488149504,mmm ansa#7090,1646770740,6853,,
668035632475537408,Limeade#9926,1646772060,6854,,
302364139488149504,mmm ansa#7090,1646780580,6855,,
668035632475537408,Limeade#9926,1646840700,6856,,
302364139488149504,mmm ansa#7090,1646954940,6857,,
668035632475537408,Limeade#9926,1647006780,6858,,
458304698827669536,invisi.#0561,1647039240,6859,,
668035632475537408,Limeade#9926,1647039540,6860,,
302364139488149504,mmm ansa#7090,1647040260,6861,,
458304698827669536,invisi.#0561,1647089460,6862,,
302364139488149504,mmm ansa#7090,1647097620,6863,,
668035632475537408,Limeade#9926,1647097620,6864,,
458304698827669536,invisi.#0561,1647137340,6865,,
302364139488149504,mmm ansa#7090,1647169320,6866,,
668035632475537408,Limeade#9926,1647180120,6867,,
458304698827669536,invisi.#0561,1647188760,6868,,
668035632475537408,Limeade#9926,1647189180,6869,,
302364139488149504,mmm ansa#7090,1647299520,6870,,
458304698827669536,invisi.#0561,1647303540,6871,,
302364139488149504,mmm ansa#7090,1647328980,6872,,
668035632475537408,Limeade#9926,1647364920,6873,,
485020107559403522,Amaz#4800,1647366300,6874,,
458304698827669536,invisi.#0561,1647371700,6875,,
302364139488149504,mmm ansa#7090,1647386520,6876,,
668035632475537408,Limeade#9926,1647391200,6877,,
458304698827669536,invisi.#0561,1647468480,6878,,
668035632475537408,Limeade#9926,1647470400,6879,,
302364139488149504,mmm ansa#7090,1647511080,6880,,
458304698827669536,invisi.#0561,1647513180,6881,,
668035632475537408,Limeade#9926,1647534480,6882,,
458304698827669536,invisi.#0561,1647543720,6883,,
668035632475537408,Limeade#9926,1647546360,6884,,
458304698827669536,invisi.#0561,1647546660,6885,,
302364139488149504,mmm ansa#7090,1647546840,6886,,
668035632475537408,Limeade#9926,1647554280,6887,,
458304698827669536,invisi.#0561,1647555240,6888,,
668035632475537408,Limeade#9926,1647556440,6889,,
458304698827669536,invisi.#0561,1647632040,6890,,
668035632475537408,Limeade#9926,1647632100,6891,,
458304698827669536,invisi.#0561,1647634980,6892,,
668035632475537408,Limeade#9926,1647636420,6893,,
302364139488149504,mmm ansa#7090,1647639540,6894,,
458304698827669536,invisi.#0561,1647640500,6895,,
668035632475537408,Limeade#9926,1647640740,6896,,
458304698827669536,invisi.#0561,1647646560,6897,,
668035632475537408,Limeade#9926,1647646620,6898,,
458304698827669536,invisi.#0561,1647722220,6899,,
668035632475537408,Limeade#9926,1647741840,6900,,
302364139488149504,mmm ansa#7090,1647770220,6901,,
458304698827669536,invisi.#0561,1647776160,6902,,
668035632475537408,Limeade#9926,1647785160,6903,,
458304698827669536,invisi.#0561,1647805680,6904,,
668035632475537408,Limeade#9926,1647805740,6905,,
458304698827669536,invisi.#0561,1647805800,6906,,
668035632475537408,Limeade#9926,1647808080,6907,,
458304698827669536,invisi.#0561,1647811860,6908,,
302364139488149504,mmm ansa#7090,1647812520,6909,,
668035632475537408,Limeade#9926,1647812940,6910,,
302364139488149504,mmm ansa#7090,1647813000,6911,,
458304698827669536,invisi.#0561,1647901140,6912,,
668035632475537408,Limeade#9926,1647901140,6913,,
458304698827669536,invisi.#0561,1647901860,6914,,
668035632475537408,Limeade#9926,1647901980,6915,,
302364139488149504,mmm ansa#7090,1648327920,6916,,
668035632475537408,Limeade#9926,1648334160,6917,,
302364139488149504,mmm ansa#7090,1648334700,6918,,
668035632475537408,Limeade#9926,1648334820,6919,,
302364139488149504,mmm ansa#7090,1648335420,6920,,
668035632475537408,Limeade#9926,1648336620,6921,,
458304698827669536,invisi.#0561,1648336620,6922,,
668035632475537408,Limeade#9926,1648336620,6923,,
458304698827669536,invisi.#0561,1648336620,6924,,
668035632475537408,Limeade#9926,1648336620,6925,,
458304698827669536,invisi.#0561,1648336740,6926,,
582260140947013652,FreakishFool#6903,1648338420,6927,,
302364139488149504,mmm ansa#7090,1648338840,6928,,
668035632475537408,Limeade#9926,1648340340,6929,,
458304698827669536,invisi.#0561,1648348200,6930,,
668035632475537408,Limeade#9926,1648348200,6931,,
458304698827669536,invisi.#0561,1648348200,6932,,
668035632475537408,Limeade#9926,1648575240,6933,,
689918460679028769,moonjelly#8235,1648593420,6934,,
668035632475537408,Limeade#9926,1648594620,6935,,
458304698827669536,invisi.#0561,1648596060,6936,,
668035632475537408,Limeade#9926,1648647840,6937,,
458304698827669536,invisi.#0561,1648673940,6938,,
668035632475537408,Limeade#9926,1648674240,6939,,
458304698827669536,invisi.#0561,1648681200,6940,,
302364139488149504,mmm ansa#7090,1648717980,6941,,
458304698827669536,invisi.#0561,1648738980,6942,,
668035632475537408,Limeade#9926,1648743480,6943,,
302364139488149504,mmm ansa#7090,1648751700,6944,,
668035632475537408,Limeade#9926,1648752300,6945,,
302364139488149504,mmm ansa#7090,1648759860,6946,,
668035632475537408,Limeade#9926,1648760220,6947,,
302364139488149504,mmm ansa#7090,1648760400,6948,,
668035632475537408,Limeade#9926,1648760640,6949,,
667122566720126976,Epicwill007#7361,1648818480,6950,,"🇫 (1),🇴 (1),🅾️ (1),🕒 (1),🇸 (1),FLOOSHED (1)"
458304698827669536,invisi.#0561,1648821540,6951,,
668035632475537408,Limeade#9926,1648828440,6952,,
458304698827669536,invisi.#0561,1648830900,6953,,
668035632475537408,Limeade#9926,1648832880,6954,,
458304698827669536,invisi.#0561,1648838340,6955,,
668035632475537408,Limeade#9926,1648852620,6956,,
458304698827669536,invisi.#0561,1648856520,6957,,
668035632475537408,Limeade#9926,1648859640,6958,,
458304698827669536,invisi.#0561,1648860780,6959,,
668035632475537408,Limeade#9926,1648907220,6960,,
458304698827669536,invisi.#0561,1648907640,6961,,
668035632475537408,Limeade#9926,1648910940,6962,,
458304698827669536,invisi.#0561,1648912200,6963,,
668035632475537408,Limeade#9926,1648912980,6964,,
458304698827669536,invisi.#0561,1648913280,6965,,
668035632475537408,Limeade#9926,1648913520,6966,,
458304698827669536,invisi.#0561,1648913520,6967,,
668035632475537408,Limeade#9926,1648913520,6968,,
689918460679028769,moonjelly#8235,1648913580,6969,,😎 (9)
668035632475537408,Limeade#9926,1648914840,6970,,
458304698827669536,invisi.#0561,1648914900,6971,,
302364139488149504,mmm ansa#7090,1648915140,6972,,
458304698827669536,invisi.#0561,1648915440,6973,,
302364139488149504,mmm ansa#7090,1648915500,6974,,
668035632475537408,Limeade#9926,1648917480,6975,,
302364139488149504,mmm ansa#7090,1648920180,6976,,
458304698827669536,invisi.#0561,1648923720,6977,,
302364139488149504,mmm ansa#7090,1648925700,6978,,
458304698827669536,invisi.#0561,1648930740,6979,,
302364139488149504,mmm ansa#7090,1648930980,6980,,
458304698827669536,invisi.#0561,1648936020,6981,,
302364139488149504,mmm ansa#7090,1648937040,6982,,
458304698827669536,invisi.#0561,1648937040,6983,,
302364139488149504,mmm ansa#7090,1648937220,6984,,
458304698827669536,invisi.#0561,1648939860,6985,,
302364139488149504,mmm ansa#7090,1648992660,6986,,
458304698827669536,invisi.#0561,1648994880,6987,,
302364139488149504,mmm ansa#7090,1648995360,6988,,
668035632475537408,Limeade#9926,1649005020,6989,,
458304698827669536,invisi.#0561,1649014380,6990,,
668035632475537408,Limeade#9926,1649176980,6991,,
458304698827669536,invisi.#0561,1649177280,6992,,
439835379361775616,Jinneth#2564,1649181660,6993,,
668035632475537408,Limeade#9926,1649182140,6994,,
458304698827669536,invisi.#0561,1649184480,6995,,
302364139488149504,mmm ansa#7090,1649185080,6996,,
458304698827669536,invisi.#0561,1649186760,6997,,
582260140947013652,FreakishFool#6903,1649186760,6998,,
458304698827669536,invisi.#0561,1649186760,6999,,
361920416404471830,aech#2883,1649186760,7000,,"🇭 (4),sawg (4)"
458304698827669536,invisi.#0561,1649186760,7001,,
302364139488149504,mmm ansa#7090,1649186940,7002,,
668035632475537408,Limeade#9926,1649192100,7003,,
458304698827669536,invisi.#0561,1649193660,7004,,
668035632475537408,Limeade#9926,1649199720,7005,,
667122566720126976,Epicwill007#7361,1649375700,7006,,
302364139488149504,mmm ansa#7090,1649414520,7007,,
458304698827669536,invisi.#0561,1649418480,7008,,
668035632475537408,Limeade#9926,1649432400,7009,,
458304698827669536,invisi.#0561,1649434980,7010,,
302364139488149504,mmm ansa#7090,1649447400,7011,,
668035632475537408,Limeade#9926,1649455920,7012,,
302364139488149504,mmm ansa#7090,1649455980,7013,,
668035632475537408,Limeade#9926,1649456100,7014,,
302364139488149504,mmm ansa#7090,1649457240,7015,,
668035632475537408,Limeade#9926,1649458380,7016,,
458304698827669536,invisi.#0561,1649459100,7017,,
668035632475537408,Limeade#9926,1649459400,7018,,
458304698827669536,invisi.#0561,1649459580,7019,,
302364139488149504,mmm ansa#7090,1649460180,7020,,
458304698827669536,invisi.#0561,1649461740,7021,,
668035632475537408,Limeade#9926,1649520000,7022,,
458304698827669536,invisi.#0561,1649522940,7023,,
668035632475537408,Limeade#9926,1649530620,7024,,
302364139488149504,mmm ansa#7090,1649598540,7025,,
458304698827669536,invisi.#0561,1649666520,7026,,
668035632475537408,Limeade#9926,1649674680,7027,,
667122566720126976,Epicwill007#7361,1649710680,7028,,
668035632475537408,Limeade#9926,1649712000,7029,,
458304698827669536,invisi.#0561,1649750580,7030,,
668035632475537408,Limeade#9926,1649762400,7031,,
458304698827669536,invisi.#0561,1649802960,7032,,
302364139488149504,mmm ansa#7090,1649804880,7033,,
668035632475537408,Limeade#9926,1649806200,7034,,
458304698827669536,invisi.#0561,1649836020,7035,,
668035632475537408,Limeade#9926,1649845440,7036,,
302364139488149504,mmm ansa#7090,1649845560,7037,,
668035632475537408,Limeade#9926,1649846520,7038,,
302364139488149504,mmm ansa#7090,1649847540,7039,,
458304698827669536,invisi.#0561,1649869620,7040,,
302364139488149504,mmm ansa#7090,1649881980,7041,,
458304698827669536,invisi.#0561,1649939100,7042,,
668035632475537408,Limeade#9926,1649943180,7043,,
302364139488149504,mmm ansa#7090,1649951520,7044,,
668035632475537408,Limeade#9926,1649961720,7045,,
302364139488149504,mmm ansa#7090,1649977980,7046,,
668035632475537408,Limeade#9926,1649981520,7047,,
458304698827669536,invisi.#0561,1649983200,7048,,
668035632475537408,Limeade#9926,1649983320,7049,,
458304698827669536,invisi.#0561,1650016080,7050,,
668035632475537408,Limeade#9926,1650032940,7051,,
458304698827669536,invisi.#0561,1650033660,7052,,
668035632475537408,Limeade#9926,1650037740,7053,,
458304698827669536,invisi.#0561,1650038340,7054,,
302364139488149504,mmm ansa#7090,1650038400,7055,,
668035632475537408,Limeade#9926,1650039660,7056,,
302364139488149504,mmm ansa#7090,1650061140,7057,,
668035632475537408,Limeade#9926,1650061680,7058,,
302364139488149504,mmm ansa#7090,1650062340,7059,,
458304698827669536,invisi.#0561,1650069300,7060,,
668035632475537408,Limeade#9926,1650069420,7061,,
302364139488149504,mmm ansa#7090,1650146700,7062,,
458304698827669536,invisi.#0561,1650146820,7063,,
668035632475537408,Limeade#9926,1650147480,7064,,
302364139488149504,mmm ansa#7090,1650148680,7065,,
668035632475537408,Limeade#9926,1650149400,7066,,
302364139488149504,mmm ansa#7090,1650150120,7067,,
582260140947013652,FreakishFool#6903,1650155880,7068,,
458304698827669536,invisi.#0561,1650156000,7069,,
668035632475537408,Limeade#9926,1650206220,7070,,
458304698827669536,invisi.#0561,1650212400,7071,,
302364139488149504,mmm ansa#7090,1650214740,7072,,
458304698827669536,invisi.#0561,1650218940,7073,,
668035632475537408,Limeade#9926,1650219120,7074,,
302364139488149504,mmm ansa#7090,1650219120,7075,,
458304698827669536,invisi.#0561,1650219540,7076,,
668035632475537408,Limeade#9926,1650225060,7077,,
302364139488149504,mmm ansa#7090,1650225120,7078,,
668035632475537408,Limeade#9926,1650226440,7079,,
458304698827669536,invisi.#0561,1650229920,7080,,
668035632475537408,Limeade#9926,1650229980,7081,,
458304698827669536,invisi.#0561,1650229980,7082,,
668035632475537408,Limeade#9926,1650230100,7083,,
458304698827669536,invisi.#0561,1650230160,7084,,
302364139488149504,mmm ansa#7090,1650230220,7085,,
668035632475537408,Limeade#9926,1650230280,7086,,
458304698827669536,invisi.#0561,1650231780,7087,,
302364139488149504,mmm ansa#7090,1650232380,7088,,
